xmin,ymin,xmax,ymax,confidence,class,name,time
347.800537109375,386.3840026855469,388.1245422363281,413.45501708984375,0.43623843789100647,67,cell phone,2.77500837520938
177.0135955810547,304.66741943359375,248.02911376953125,427.4024963378906,0.384397953748703,77,teddy bear,2.77500837520938
162.64137268066406,0.2642579972743988,273.51910400390625,172.24073791503906,0.3511109948158264,58,potted plant,2.77500837520938
1.8996367454528809,88.82683563232422,153.1411895751953,225.7476348876953,0.8162455558776855,62,tv,2.8084422110552767
243.40232849121094,329.2637634277344,331.0989990234375,441.11602783203125,0.689906656742096,77,teddy bear,2.8084422110552767
178.99888610839844,305.7521057128906,249.42449951171875,427.19989013671875,0.6375656127929688,77,teddy bear,2.8084422110552767
315.2113342285156,371.63128662109375,479.90185546875,649.9545288085938,0.6242611408233643,60,dining table,2.8084422110552767
350.4760437011719,385.7420654296875,390.0780334472656,415.0799255371094,0.487844318151474,65,remote,2.8084422110552767
351.3563537597656,385.6030578613281,389.81768798828125,414.4878845214844,0.3679492473602295,67,cell phone,2.8084422110552767
163.15557861328125,0.0,275.31390380859375,178.7389678955078,0.36228707432746887,58,potted plant,2.8084422110552767
1.6618995666503906,89.10603332519531,157.88571166992188,226.0183563232422,0.8156432509422302,62,tv,2.841876046901173
181.8564453125,306.8575134277344,251.7955322265625,428.0285339355469,0.6957063674926758,77,teddy bear,2.841876046901173
245.10903930664062,328.68145751953125,332.4742431640625,442.7506408691406,0.5938354134559631,77,teddy bear,2.841876046901173
316.8384704589844,371.35333251953125,479.64190673828125,650.205322265625,0.5620635747909546,60,dining table,2.841876046901173
354.52496337890625,387.44482421875,393.5679016113281,416.3230285644531,0.5225333571434021,65,remote,2.841876046901173
163.68490600585938,0.33381766080856323,276.6643371582031,173.81512451171875,0.42403578758239746,58,potted plant,2.841876046901173
353.6571960449219,387.1295166015625,393.5552062988281,415.2914123535156,0.37625008821487427,67,cell phone,2.841876046901173
1.1970750093460083,90.00312805175781,148.3900146484375,226.1442413330078,0.8242164254188538,62,tv,2.875309882747069
183.5968017578125,305.9342956542969,255.64230346679688,427.8516540527344,0.5959925055503845,77,teddy bear,2.875309882747069
246.2775421142578,328.95391845703125,333.7256774902344,442.7754211425781,0.524867594242096,77,teddy bear,2.875309882747069
319.8843688964844,369.2508239746094,479.3724365234375,658.1946411132812,0.5000245571136475,60,dining table,2.875309882747069
357.4412536621094,388.0881652832031,396.4051208496094,417.6568298339844,0.47566819190979004,65,remote,2.875309882747069
165.700927734375,0.2633785307407379,277.3659973144531,175.33372497558594,0.4356783628463745,58,potted plant,2.875309882747069
356.5435485839844,388.2575988769531,395.8722229003906,416.57550048828125,0.4125688970088959,67,cell phone,2.875309882747069
1.95849609375,90.25007629394531,151.0009765625,226.05979919433594,0.8194026947021484,62,tv,2.908743718592965
321.4189758300781,372.17449951171875,480.0,650.7118530273438,0.5532978177070618,60,dining table,2.908743718592965
184.91416931152344,305.89361572265625,257.1011962890625,428.592529296875,0.5416017174720764,77,teddy bear,2.908743718592965
254.9817657470703,330.2917785644531,335.760498046875,443.1351013183594,0.5304471850395203,77,teddy bear,2.908743718592965
359.9038391113281,387.2160949707031,399.156494140625,417.3346862792969,0.47819292545318604,65,remote,2.908743718592965
359.65997314453125,387.0843811035156,399.06903076171875,416.15643310546875,0.4002216160297394,67,cell phone,2.908743718592965
165.79623413085938,0.47466564178466797,278.43017578125,174.77679443359375,0.3955705761909485,58,potted plant,2.908743718592965
2.1153314113616943,90.10955810546875,165.43621826171875,227.64996337890625,0.828779399394989,62,tv,2.942177554438861
259.02008056640625,332.1062316894531,338.0492858886719,442.0038757324219,0.6431378722190857,77,teddy bear,2.942177554438861
327.29437255859375,371.1217956542969,480.0,660.6663208007812,0.5469303131103516,60,dining table,2.942177554438861
362.8291320800781,388.91790771484375,401.9827880859375,418.8746032714844,0.5467174649238586,67,cell phone,2.942177554438861
186.5006561279297,306.09954833984375,258.671142578125,428.3200378417969,0.4768820106983185,77,teddy bear,2.942177554438861
165.2527313232422,0.5809005498886108,279.2884216308594,171.78921508789062,0.3128935694694519,58,potted plant,2.942177554438861
359.8451232910156,389.6771240234375,402.92864990234375,419.5397644042969,0.25884246826171875,65,remote,2.942177554438861
2.192927598953247,89.8944320678711,171.46810913085938,228.28538513183594,0.849481463432312,62,tv,2.975611390284757
262.12005615234375,331.78643798828125,340.67034912109375,444.1412658691406,0.6383467316627502,77,teddy bear,2.975611390284757
366.8839111328125,389.7311096191406,405.59375,420.1298522949219,0.563864529132843,67,cell phone,2.975611390284757
331.9935302734375,371.83160400390625,480.0,661.486083984375,0.5562522411346436,60,dining table,2.975611390284757
366.5309143066406,389.5571594238281,405.4789733886719,419.8808288574219,0.47192344069480896,65,remote,2.975611390284757
187.7435760498047,305.76116943359375,260.52789306640625,428.60784912109375,0.3358084261417389,77,teddy bear,2.975611390284757
187.8629913330078,306.49798583984375,261.4450378417969,428.9682312011719,0.25877344608306885,16,dog,2.975611390284757
1.7324146032333374,90.58472442626953,171.15988159179688,229.383056640625,0.8554461002349854,62,tv,3.0090452261306533
259.2352600097656,332.2950134277344,344.14605712890625,445.4039611816406,0.5838145017623901,77,teddy bear,3.0090452261306533
334.6004638671875,373.3569030761719,480.0,663.2499389648438,0.5709627270698547,60,dining table,3.0090452261306533
369.3376770019531,390.76861572265625,408.6761169433594,421.1922607421875,0.4589689075946808,65,remote,3.0090452261306533
369.6793212890625,390.25390625,408.2434997558594,420.8247985839844,0.3088289797306061,67,cell phone,3.0090452261306533
189.9302978515625,307.5350646972656,262.57220458984375,433.794189453125,0.27854904532432556,77,teddy bear,3.0090452261306533
1.6981806755065918,90.61071014404297,168.9759063720703,230.20042419433594,0.84837406873703,62,tv,3.0424790619765494
263.42230224609375,333.0557861328125,346.076904296875,447.2174987792969,0.6869285702705383,77,teddy bear,3.0424790619765494
337.23077392578125,372.6788024902344,480.0,664.7059936523438,0.5710523724555969,60,dining table,3.0424790619765494
371.96563720703125,391.4814758300781,412.1880798339844,422.93463134765625,0.4726512134075165,65,remote,3.0424790619765494
191.40768432617188,307.3853759765625,265.5936584472656,430.3073425292969,0.32436320185661316,77,teddy bear,3.0424790619765494
372.4215087890625,391.947265625,410.6883239746094,422.3854064941406,0.3169212341308594,67,cell phone,3.0424790619765494
1.9438836574554443,90.35987091064453,173.31932067871094,231.30902099609375,0.8549272418022156,62,tv,3.0759128978224455
262.5798034667969,333.300048828125,348.2386779785156,448.03814697265625,0.678702175617218,77,teddy bear,3.0759128978224455
374.19354248046875,391.38055419921875,414.8917541503906,423.69586181640625,0.6274495720863342,65,remote,3.0759128978224455
337.89569091796875,371.867431640625,480.0,667.6133422851562,0.5270105600357056,60,dining table,3.0759128978224455
193.02273559570312,308.2022705078125,267.0157470703125,431.544921875,0.4130208492279053,77,teddy bear,3.0759128978224455
375.2823791503906,391.18023681640625,413.16644287109375,422.4595031738281,0.25406330823898315,67,cell phone,3.0759128978224455
2.2893669605255127,90.04646301269531,171.95506286621094,231.90609741210938,0.8337163329124451,62,tv,3.109346733668342
263.42816162109375,333.96295166015625,350.479248046875,448.9124450683594,0.6574951410293579,77,teddy bear,3.109346733668342
341.0186462402344,373.51123046875,480.0,665.8155517578125,0.4993734359741211,60,dining table,3.109346733668342
376.90338134765625,391.8957824707031,416.90350341796875,423.51318359375,0.4978237748146057,65,remote,3.109346733668342
194.30563354492188,309.35406494140625,266.2086486816406,431.6867980957031,0.4169657528400421,77,teddy bear,3.109346733668342
0.2161836326122284,91.67658996582031,169.75457763671875,234.6501922607422,0.8356766104698181,62,tv,3.142780569514238
265.1932678222656,333.8232116699219,351.4426574707031,449.5583801269531,0.6506059169769287,77,teddy bear,3.142780569514238
343.8845520019531,375.0623779296875,480.0,667.096435546875,0.5192822217941284,60,dining table,3.142780569514238
379.38226318359375,391.6072998046875,418.9336242675781,423.9354553222656,0.4242018759250641,65,remote,3.142780569514238
195.1290740966797,309.8287658691406,267.33331298828125,432.3385314941406,0.3617595434188843,77,teddy bear,3.142780569514238
0.7359554171562195,92.98590087890625,171.49331665039062,236.5273895263672,0.8432911038398743,62,tv,3.176214405360134
265.45574951171875,334.0098876953125,353.1583557128906,449.4937744140625,0.6464152336120605,77,teddy bear,3.176214405360134
346.8359680175781,372.2674255371094,480.0,667.870361328125,0.4926793873310089,60,dining table,3.176214405360134
381.9905700683594,391.5558166503906,421.7883605957031,423.2806701660156,0.4645652174949646,65,remote,3.176214405360134
382.0594177246094,391.0170593261719,421.6344299316406,423.8412780761719,0.3706662654876709,67,cell phone,3.176214405360134
196.3481903076172,310.5268859863281,267.3148193359375,433.33831787109375,0.32349202036857605,77,teddy bear,3.176214405360134
0.501493513584137,93.00126647949219,169.38832092285156,238.414794921875,0.834845781326294,62,tv,3.2096482412060303
265.1020812988281,333.7462158203125,353.14776611328125,449.92706298828125,0.6625405550003052,77,teddy bear,3.2096482412060303
197.6059112548828,312.08758544921875,269.55926513671875,434.2205810546875,0.5513400435447693,77,teddy bear,3.2096482412060303
384.0213623046875,391.1899108886719,422.96258544921875,423.0212707519531,0.5409290790557861,65,remote,3.2096482412060303
350.5215759277344,372.3318786621094,479.8731689453125,669.2210693359375,0.4783216714859009,60,dining table,3.2096482412060303
384.4971008300781,391.3303527832031,422.4950866699219,423.693115234375,0.41923218965530396,67,cell phone,3.2096482412060303
1.5792741775512695,94.48171997070312,171.301025390625,239.17037963867188,0.8405238389968872,62,tv,3.2430820770519264
386.3966064453125,390.55316162109375,424.5170593261719,423.0155944824219,0.6022533178329468,65,remote,3.2430820770519264
198.802490234375,312.29022216796875,270.56768798828125,435.515625,0.577752947807312,77,teddy bear,3.2430820770519264
265.04345703125,332.8543395996094,353.1658020019531,449.62310791015625,0.5694574117660522,77,teddy bear,3.2430820770519264
352.5023193359375,373.698974609375,479.7580261230469,667.9844970703125,0.45132797956466675,60,dining table,3.2430820770519264
387.78668212890625,390.8836364746094,423.4925231933594,422.48712158203125,0.2736680507659912,67,cell phone,3.2430820770519264
1.654828429222107,94.53994750976562,171.2728729248047,239.7032012939453,0.8372091054916382,62,tv,3.2765159128978225
388.7198181152344,389.59808349609375,425.55291748046875,423.9900817871094,0.5762209296226501,65,remote,3.2765159128978225
265.7514953613281,331.26434326171875,353.5709228515625,448.7156066894531,0.550540566444397,77,teddy bear,3.2765159128978225
200.32469177246094,312.8294372558594,271.48382568359375,436.34771728515625,0.5043601989746094,77,teddy bear,3.2765159128978225
354.51983642578125,373.53814697265625,480.0,668.3504638671875,0.42771223187446594,60,dining table,3.2765159128978225
1.8609498739242554,94.35698699951172,172.55563354492188,240.4983367919922,0.8501678109169006,62,tv,3.3099497487437186
267.62689208984375,331.98699951171875,356.515380859375,448.4297180175781,0.6098282933235168,77,teddy bear,3.3099497487437186
201.89276123046875,312.6292419433594,273.4785461425781,434.84332275390625,0.5352861881256104,77,teddy bear,3.3099497487437186
355.3021240234375,371.2138671875,480.0,669.9530639648438,0.43428289890289307,60,dining table,3.3099497487437186
389.7413024902344,389.5890197753906,427.45745849609375,423.9724426269531,0.4208584129810333,65,remote,3.3099497487437186
390.29571533203125,389.10302734375,427.1568298339844,422.718017578125,0.34727320075035095,67,cell phone,3.3099497487437186
66.89879608154297,0.0,274.48797607421875,216.66958618164062,0.2613796889781952,58,potted plant,3.3099497487437186
1.610733151435852,93.78730010986328,171.99612426757812,240.54983520507812,0.8433219194412231,62,tv,3.3433835845896147
268.4212341308594,331.18280029296875,357.2709655761719,447.9784851074219,0.6023874878883362,77,teddy bear,3.3433835845896147
202.2029571533203,312.82293701171875,274.9663391113281,435.1252136230469,0.5571759939193726,77,teddy bear,3.3433835845896147
356.6756591796875,370.14349365234375,480.0,669.0436401367188,0.49135035276412964,60,dining table,3.3433835845896147
391.4217529296875,389.92657470703125,430.1973571777344,423.6869812011719,0.47003400325775146,65,remote,3.3433835845896147
160.60171508789062,0.778742790222168,276.7452392578125,193.0419158935547,0.3369154930114746,58,potted plant,3.3433835845896147
392.44439697265625,389.6462707519531,429.30072021484375,422.8053283691406,0.2685536742210388,67,cell phone,3.3433835845896147
1.320121169090271,93.14276885986328,170.8682098388672,239.8613739013672,0.8351594805717468,62,tv,3.376817420435511
201.9242401123047,312.3152160644531,275.6343688964844,434.9771728515625,0.5591578483581543,77,teddy bear,3.376817420435511
269.16058349609375,330.18048095703125,357.6260681152344,447.83746337890625,0.5352702736854553,77,teddy bear,3.376817420435511
357.5622253417969,369.6781921386719,480.0,668.0501708984375,0.4654078483581543,60,dining table,3.376817420435511
392.8851318359375,389.4896545410156,432.2452697753906,423.40185546875,0.4418153762817383,65,remote,3.376817420435511
394.483154296875,389.631103515625,432.1724853515625,423.0053405761719,0.36039799451828003,67,cell phone,3.376817420435511
158.8275909423828,0.8250619769096375,276.8456726074219,187.6549072265625,0.27825984358787537,58,potted plant,3.376817420435511
0.9947545528411865,91.6688232421875,171.5171661376953,239.51712036132812,0.842033863067627,62,tv,3.4102512562814074
202.39556884765625,312.5278015136719,276.78424072265625,434.60986328125,0.653648853302002,77,teddy bear,3.4102512562814074
268.6704406738281,327.2414245605469,356.9182434082031,448.417236328125,0.5668302774429321,77,teddy bear,3.4102512562814074
393.9619445800781,389.4459228515625,432.74066162109375,423.970947265625,0.47351375222206116,65,remote,3.4102512562814074
358.7297058105469,368.3276672363281,480.0,669.6597290039062,0.4696098268032074,60,dining table,3.4102512562814074
395.33990478515625,389.6963806152344,432.485107421875,423.0063171386719,0.35335347056388855,67,cell phone,3.4102512562814074
0.3198609948158264,90.57384490966797,168.47259521484375,238.90261840820312,0.8367062211036682,62,tv,3.4436850921273034
201.7716064453125,312.1181335449219,276.6651611328125,434.54443359375,0.6452288031578064,77,teddy bear,3.4436850921273034
269.1393127441406,329.15814208984375,357.61846923828125,448.1619567871094,0.5343878865242004,77,teddy bear,3.4436850921273034
358.7899475097656,366.8782043457031,480.0,670.8009033203125,0.4766935110092163,60,dining table,3.4436850921273034
395.4677734375,389.29718017578125,432.69635009765625,423.56109619140625,0.4732605516910553,65,remote,3.4436850921273034
395.9689636230469,389.6797180175781,432.6535339355469,423.0406799316406,0.33392253518104553,67,cell phone,3.4436850921273034
0.29919829964637756,88.8404769897461,167.78717041015625,238.83343505859375,0.8245390057563782,62,tv,3.4771189279731995
201.3326873779297,311.9527893066406,276.44354248046875,434.2230529785156,0.6736339926719666,77,teddy bear,3.4771189279731995
267.27288818359375,328.4687805175781,357.38214111328125,448.5971984863281,0.5914503335952759,77,teddy bear,3.4771189279731995
359.4832458496094,367.3524169921875,479.41448974609375,664.8463745117188,0.4683111310005188,60,dining table,3.4771189279731995
394.5218505859375,389.54638671875,433.4430847167969,423.86175537109375,0.4608541429042816,65,remote,3.4771189279731995
396.53961181640625,389.75933837890625,432.99627685546875,422.9451599121094,0.2925586402416229,67,cell phone,3.4771189279731995
1.3602182865142822,88.63323211669922,165.4721221923828,235.4921875,0.8226363062858582,62,tv,3.5105527638190956
264.5069885253906,327.7269287109375,355.72711181640625,449.0536193847656,0.6361247301101685,77,teddy bear,3.5105527638190956
200.1356964111328,311.5226745605469,274.9637451171875,433.6287536621094,0.6312100291252136,77,teddy bear,3.5105527638190956
394.26416015625,389.0500793457031,433.108642578125,423.8306884765625,0.494514137506485,65,remote,3.5105527638190956
358.61346435546875,367.2587585449219,480.0,670.5271606445312,0.4595120847225189,60,dining table,3.5105527638190956
396.0163269042969,389.4374694824219,432.83746337890625,423.2475280761719,0.32686537504196167,67,cell phone,3.5105527638190956
51.85847091674805,0.0,273.0953369140625,205.4459228515625,0.310421884059906,58,potted plant,3.5105527638190956
1.3117307424545288,89.53614044189453,160.1046600341797,234.46966552734375,0.8261497020721436,62,tv,3.5439865996649917
263.67230224609375,327.14166259765625,354.89044189453125,449.11224365234375,0.6234805583953857,77,teddy bear,3.5439865996649917
199.19952392578125,311.26971435546875,272.98077392578125,433.2247314453125,0.5031499862670898,77,teddy bear,3.5439865996649917
393.4678039550781,389.2047424316406,432.76129150390625,424.4873962402344,0.5007509589195251,65,remote,3.5439865996649917
358.61810302734375,367.0066833496094,480.0,671.2529907226562,0.4409056305885315,60,dining table,3.5439865996649917
395.3357238769531,389.48779296875,432.76397705078125,423.48468017578125,0.279952734708786,67,cell phone,3.5439865996649917
52.85309982299805,0.0,271.48016357421875,215.89173889160156,0.2667502462863922,58,potted plant,3.5439865996649917
358.0492248535156,359.18328857421875,480.0,677.6132202148438,0.25611966848373413,56,chair,3.5439865996649917
1.4965778589248657,88.75286102294922,164.67001342773438,234.02774047851562,0.8462709784507751,62,tv,3.577420435510888
262.7269287109375,325.5588073730469,353.9360046386719,448.9953918457031,0.524311900138855,77,teddy bear,3.577420435510888
392.9122314453125,389.5615539550781,431.3671569824219,424.0679931640625,0.4670872688293457,65,remote,3.577420435510888
357.7848205566406,366.3150329589844,480.0,672.6717529296875,0.4504019618034363,60,dining table,3.577420435510888
197.85264587402344,309.82635498046875,270.5591125488281,434.97918701171875,0.4207262098789215,77,teddy bear,3.577420435510888
394.83135986328125,389.7964782714844,431.5015869140625,423.3072509765625,0.3196737468242645,67,cell phone,3.577420435510888
55.500179290771484,0.0,270.4125671386719,218.8296356201172,0.28476718068122864,58,potted plant,3.577420435510888
1.4059107303619385,88.5059585571289,164.89047241210938,232.5697784423828,0.8614168167114258,62,tv,3.610854271356784
261.3632507324219,324.92291259765625,353.77398681640625,448.56829833984375,0.5066106915473938,77,teddy bear,3.610854271356784
357.5235595703125,367.2568664550781,480.0,673.6572875976562,0.47897276282310486,60,dining table,3.610854271356784
392.542724609375,389.141845703125,430.6274108886719,424.1410217285156,0.4133566915988922,65,remote,3.610854271356784
261.29949951171875,324.02508544921875,352.1707458496094,450.0614318847656,0.3539191484451294,0,person,3.610854271356784
394.65155029296875,389.3668518066406,431.1061096191406,423.2495422363281,0.27758485078811646,67,cell phone,3.610854271356784
160.99241638183594,0.4943073093891144,271.910888671875,195.08876037597656,0.26354849338531494,58,potted plant,3.610854271356784
357.7975769042969,364.9060363769531,479.1626281738281,674.6583251953125,0.2551572024822235,56,chair,3.610854271356784
1.287984848022461,87.69070434570312,160.41334533691406,232.00148010253906,0.8466395139694214,62,tv,3.64428810720268
259.9997863769531,323.55816650390625,353.0115661621094,448.68212890625,0.617291271686554,77,teddy bear,3.64428810720268
391.7534484863281,389.0003356933594,429.51708984375,424.6337585449219,0.45271438360214233,65,remote,3.64428810720268
195.45411682128906,309.5356140136719,268.9653015136719,433.7068176269531,0.451996386051178,77,teddy bear,3.64428810720268
357.0250549316406,366.6601867675781,480.0,674.0694580078125,0.44373878836631775,60,dining table,3.64428810720268
45.87736129760742,0.0,268.9754333496094,216.4313507080078,0.30754807591438293,58,potted plant,3.64428810720268
394.64361572265625,389.28094482421875,430.1632080078125,423.2099609375,0.26937544345855713,67,cell phone,3.64428810720268
357.76416015625,359.523681640625,478.9549865722656,674.531494140625,0.25564271211624146,56,chair,3.64428810720268
0.9828765392303467,85.13444519042969,162.4963836669922,230.59078979492188,0.8329074382781982,62,tv,3.677721943048576
390.5137939453125,389.0166015625,427.84344482421875,425.0949401855469,0.5488550066947937,65,remote,3.677721943048576
258.67303466796875,323.56317138671875,352.30303955078125,448.210205078125,0.5307989716529846,77,teddy bear,3.677721943048576
356.5008850097656,366.804931640625,480.0,674.9929809570312,0.43809399008750916,60,dining table,3.677721943048576
356.86846923828125,359.85089111328125,478.7606201171875,675.3511352539062,0.3468112051486969,56,chair,3.677721943048576
194.4355926513672,308.0098571777344,269.62322998046875,434.180908203125,0.34279581904411316,77,teddy bear,3.677721943048576
43.66223907470703,0.0,268.3373107910156,207.68556213378906,0.2664651572704315,58,potted plant,3.677721943048576
1.3146319389343262,82.37911987304688,161.96348571777344,229.1392364501953,0.8383393287658691,62,tv,3.7111557788944727
258.0849609375,322.9683837890625,350.7962646484375,448.32135009765625,0.56792151927948,0,person,3.7111557788944727
390.0810241699219,389.5413513183594,427.06451416015625,425.08465576171875,0.5571966767311096,65,remote,3.7111557788944727
356.1783447265625,367.2377624511719,480.0,675.631103515625,0.4358624815940857,60,dining table,3.7111557788944727
356.32672119140625,361.2752990722656,478.6869812011719,675.0001220703125,0.36777403950691223,56,chair,3.7111557788944727
192.6741180419922,307.41094970703125,268.89678955078125,434.1825866699219,0.26088011264801025,77,teddy bear,3.7111557788944727
1.1741580963134766,82.41059112548828,162.65106201171875,227.74105834960938,0.8470649719238281,62,tv,3.7445896147403688
256.8349914550781,322.38836669921875,350.6971435546875,447.8069152832031,0.6689532995223999,0,person,3.7445896147403688
390.11993408203125,389.84356689453125,425.80499267578125,425.6195373535156,0.6181560754776001,65,remote,3.7445896147403688
355.14630126953125,368.04083251953125,479.98046875,676.3548583984375,0.44741255044937134,60,dining table,3.7445896147403688
355.9434509277344,362.6724548339844,478.4617004394531,675.143310546875,0.38449281454086304,56,chair,3.7445896147403688
191.2141876220703,307.1680908203125,265.932373046875,435.5718688964844,0.34845730662345886,15,cat,3.7445896147403688
1.2830314636230469,78.20079040527344,162.627685546875,227.6946258544922,0.8539329767227173,62,tv,3.778023450586265
255.7803192138672,322.5674133300781,349.27569580078125,448.15960693359375,0.7293683290481567,0,person,3.778023450586265
389.70068359375,390.43756103515625,424.5431823730469,426.2269592285156,0.6735694408416748,65,remote,3.778023450586265
354.95062255859375,369.4974670410156,478.7177734375,674.46484375,0.4460403621196747,56,chair,3.778023450586265
354.0322570800781,370.4677734375,479.8630065917969,677.485107421875,0.4129386842250824,60,dining table,3.778023450586265
189.1817169189453,306.9354553222656,264.5523986816406,436.2823791503906,0.3553452789783478,15,cat,3.778023450586265
1.2327595949172974,80.45401763916016,162.0090789794922,227.9764862060547,0.8582843542098999,62,tv,3.811457286432161
388.4103088378906,391.6825866699219,424.0518798828125,427.0207824707031,0.676506519317627,65,remote,3.811457286432161
256.038818359375,322.29345703125,347.5955505371094,448.58148193359375,0.6727744340896606,0,person,3.811457286432161
352.60723876953125,368.9486389160156,479.48876953125,678.9267578125,0.4282132089138031,60,dining table,3.811457286432161
187.8091278076172,307.28021240234375,264.1951599121094,433.96136474609375,0.35523298382759094,16,dog,3.811457286432161
352.0119934082031,365.7873840332031,475.9066162109375,677.5400390625,0.3522203862667084,56,chair,3.811457286432161
41.74289321899414,0.0,264.2874450683594,198.7615203857422,0.3490605056285858,58,potted plant,3.811457286432161
187.77871704101562,306.6843566894531,264.0638732910156,436.4798889160156,0.28799378871917725,15,cat,3.811457286432161
1.1977169513702393,80.03681945800781,162.00399780273438,226.4706268310547,0.8608503341674805,62,tv,3.844891122278057
387.7287292480469,392.2192077636719,424.40924072265625,427.1240234375,0.6660469174385071,65,remote,3.844891122278057
255.8699188232422,321.8675537109375,346.92742919921875,448.8494567871094,0.5993322730064392,0,person,3.844891122278057
186.3772735595703,306.9689636230469,263.8887634277344,434.2016906738281,0.4565158486366272,16,dog,3.844891122278057
352.34490966796875,369.83795166015625,479.1079406738281,680.650390625,0.39936280250549316,60,dining table,3.844891122278057
42.48683166503906,0.0,263.9801330566406,196.4255828857422,0.39489200711250305,58,potted plant,3.844891122278057
351.97406005859375,367.6418151855469,475.7328186035156,678.2926025390625,0.35354021191596985,56,chair,3.844891122278057
0.8557363152503967,78.1849365234375,160.86886596679688,225.8848419189453,0.8527898788452148,62,tv,3.878324958123953
386.5216064453125,393.1674499511719,424.03314208984375,427.9638366699219,0.6339148283004761,65,remote,3.878324958123953
253.7433319091797,321.66021728515625,346.3894348144531,449.1928405761719,0.62521892786026,0,person,3.878324958123953
351.2425842285156,369.2729797363281,479.4200744628906,682.151611328125,0.3975936770439148,60,dining table,3.878324958123953
40.817176818847656,0.0,263.726318359375,195.6092529296875,0.36948177218437195,58,potted plant,3.878324958123953
350.43408203125,368.78106689453125,475.8192138671875,678.8184204101562,0.34301692247390747,56,chair,3.878324958123953
185.9213409423828,307.2711181640625,263.1709899902344,434.2811279296875,0.29840731620788574,16,dog,3.878324958123953
185.92813110351562,306.0129699707031,263.6805419921875,438.10430908203125,0.27029359340667725,15,cat,3.878324958123953
1.1548044681549072,76.53680419921875,161.70138549804688,225.3916778564453,0.8604617118835449,62,tv,3.9117587939698493
385.3553771972656,393.60943603515625,424.25921630859375,429.213623046875,0.5843865871429443,65,remote,3.9117587939698493
253.28097534179688,322.1524963378906,345.6369323730469,449.1958312988281,0.49258843064308167,0,person,3.9117587939698493
350.37225341796875,367.1268615722656,479.80865478515625,683.82275390625,0.45284175872802734,60,dining table,3.9117587939698493
385.2163391113281,393.3088684082031,424.011962890625,428.3724365234375,0.38771817088127136,67,cell phone,3.9117587939698493
351.5033264160156,373.3143310546875,478.9609680175781,680.0850219726562,0.3519049286842346,56,chair,3.9117587939698493
30.121797561645508,0.0,259.93060302734375,189.6973876953125,0.3301430940628052,58,potted plant,3.9117587939698493
185.43643188476562,307.33251953125,262.6377258300781,434.91082763671875,0.326790988445282,16,dog,3.9117587939698493
185.55589294433594,307.05035400390625,263.117919921875,435.50555419921875,0.28950029611587524,15,cat,3.9117587939698493
1.0771727561950684,74.92882537841797,161.9097442626953,225.540771484375,0.866679310798645,62,tv,3.9451926298157454
385.1070251464844,394.4841613769531,424.1707458496094,430.1776428222656,0.5777292847633362,65,remote,3.9451926298157454
348.8925476074219,365.6224670410156,480.0,684.2472534179688,0.45259109139442444,60,dining table,3.9451926298157454
253.38133239746094,322.4942932128906,345.8253173828125,449.34332275390625,0.44518476724624634,0,person,3.9451926298157454
350.7757568359375,375.1750793457031,479.7180480957031,679.2095336914062,0.3247649371623993,56,chair,3.9451926298157454
29.543899536132812,0.0,258.5050048828125,189.63473510742188,0.32466045022010803,58,potted plant,3.9451926298157454
253.50559997558594,322.4698181152344,345.3717041015625,448.7962646484375,0.3165265917778015,77,teddy bear,3.9451926298157454
184.64437866210938,306.81103515625,262.61962890625,435.7169494628906,0.3145674467086792,77,teddy bear,3.9451926298157454
185.24493408203125,307.6443176269531,262.3587341308594,435.2407531738281,0.26733729243278503,16,dog,3.9451926298157454
1.3742040395736694,70.72046661376953,157.49966430664062,224.534423828125,0.8422443866729736,62,tv,3.9786264656616415
249.8065948486328,321.0934753417969,344.951904296875,450.47412109375,0.6724317669868469,0,person,3.9786264656616415
384.8951416015625,394.1018371582031,424.8774108886719,431.78411865234375,0.44699183106422424,65,remote,3.9786264656616415
348.7405700683594,370.9045104980469,480.0,687.13623046875,0.4113619029521942,60,dining table,3.9786264656616415
184.67889404296875,307.5851135253906,260.7579040527344,435.4129943847656,0.33430740237236023,77,teddy bear,3.9786264656616415
43.06678009033203,0.0,263.5716857910156,212.93606567382812,0.3316558301448822,58,potted plant,3.9786264656616415
351.32110595703125,384.21539306640625,479.8589782714844,682.7786865234375,0.2866159975528717,13,bench,3.9786264656616415
1.540632724761963,67.83106231689453,159.15182495117188,224.90000915527344,0.8527629971504211,62,tv,4.012060301507538
250.53863525390625,321.2501525878906,345.1260070800781,450.7159118652344,0.6172440052032471,0,person,4.012060301507538
348.86907958984375,370.92242431640625,480.0,689.18310546875,0.3980889618396759,60,dining table,4.012060301507538
384.3599853515625,394.39544677734375,424.5799255371094,432.6274108886719,0.37783658504486084,65,remote,4.012060301507538
184.49815368652344,308.1661376953125,260.41741943359375,436.387939453125,0.3371971845626831,77,teddy bear,4.012060301507538
351.5673522949219,383.6575622558594,479.6969909667969,685.1537475585938,0.27406045794487,13,bench,4.012060301507538
67.56538391113281,0.0,263.1662292480469,211.62814331054688,0.2681875228881836,58,potted plant,4.012060301507538
1.4467811584472656,72.1077880859375,141.34109497070312,225.30648803710938,0.8186152577400208,62,tv,4.045494137353434
247.62002563476562,321.6159362792969,345.69805908203125,451.2521057128906,0.6337500810623169,0,person,4.045494137353434
